,poleid,s_num,stype,PtP_x,PtP_y,PtP_z,Scan_len,Scan_points,Scan_V,breakstate,State
1981,0730Y032,1,IN,0.13748359000000002,,,3500.0,192,0.55,N,NG
1982,0730Y032,2,IN,0.15594698,,,3500.0,213,0.61,N,NG
1983,0730Y222,3,OUT,0.0018354,0.0022386,0.0023604000000000003,-1000.0,637,-6.37,N,NG
1984,0730Y222,4,OUT,0.0026376000000000004,0.0027216000000000002,0.0037002000000000003,-1000.0,658,-6.58,N,NG
1985,0730Y222,5,OUT,0.0024696,0.0023436,0.0042125999999999995,-1000.0,726,-7.26,N,NG
1986,0730Y222,6,OUT,0.001617,0.002179800000000001,0.0027089999999999996,-1000.0,678,-6.78,N,NG
1987,0730Y222,3,OUT,0.0018354,0.0022386,0.0023604000000000003,-1000.0,637,-6.37,N,NG
1988,0730Y222,4,OUT,0.0026376000000000004,0.0027216000000000002,0.0037002000000000003,-1000.0,658,-6.58,N,NG
1989,0730Y222,5,OUT,0.0024696,0.0023436,0.0042125999999999995,-1000.0,726,-7.26,N,NG
1990,0730Y222,6,OUT,0.001617,0.002179800000000001,0.0027089999999999996,-1000.0,678,-6.78,N,NG
1991,0730Y222,1,IN,16.475600070000002,,,5000.0,330,0.66,N,NG
1992,0730Y222,2,IN,1.3948251900000002,,,5000.0,349,0.7,N,NG
1993,0730Y222,1,IN,16.475600070000002,,,3500.0,330,0.94,N,NG
1994,0730Y222,2,IN,1.3948251900000002,,,3500.0,349,1.0,N,NG
1995,0730Y222,3,OUT,0.0018354,0.0022386,0.0023604000000000003,-1000.0,637,-6.37,N,NG
1996,0730Y222,4,OUT,0.0026376000000000004,0.0027216000000000002,0.0037002000000000003,-1000.0,658,-6.58,N,NG
1997,0730Y222,5,OUT,0.0024696,0.0023436,0.0042125999999999995,-1000.0,726,-7.26,N,NG
1998,0730Y222,6,OUT,0.001617,0.002179800000000001,0.0027089999999999996,-1000.0,678,-6.78,N,NG
1999,0730Y222,3,OUT,0.0018354,0.0022386,0.0023604000000000003,-1000.0,637,-6.37,N,NG
2000,0730Y222,4,OUT,0.0026376000000000004,0.0027216000000000002,0.0037002000000000003,-1000.0,658,-6.58,N,NG
2001,0730Y222,5,OUT,0.0024696,0.0023436,0.0042125999999999995,-1000.0,726,-7.26,N,NG
2002,0730Y222,6,OUT,0.001617,0.002179800000000001,0.0027089999999999996,-1000.0,678,-6.78,N,NG
2003,0730Y222,1,IN,16.475600070000002,,,5000.0,330,0.66,N,NG
2004,0730Y222,2,IN,1.3948251900000002,,,5000.0,349,0.7,N,NG
2005,0730Y222,1,IN,16.475600070000002,,,3500.0,330,0.94,N,NG
2006,0730Y222,2,IN,1.3948251900000002,,,3500.0,349,1.0,N,NG
2007,0730Y271,3,OUT,0.00046200000000000017,0.0004577999999999995,0.000861,-1000.0,257,-2.57,N,NG
2008,0730Y271,4,OUT,0.0007895999999999997,0.0012432000000000003,0.0015708,-1000.0,427,-4.27,N,NG
2009,0730Y271,5,OUT,0.0008652,0.0016212000000000002,0.0019488000000000003,-1000.0,383,-3.83,N,NG
2010,0730Y271,6,OUT,0.0011550000000000002,0.0011423999999999991,0.0013692,-1000.0,447,-4.47,N,NG
2011,0730Y271,1,IN,0.11184847,,,3500.0,223,0.64,N,NG
2012,0730Y271,2,IN,0.15838842000000003,,,3500.0,241,0.69,N,NG
2013,0730Y405,3,OUT,0.0015708,0.0020034,0.002898,-1000.0,482,-4.82,N,NG
2014,0730Y405,4,OUT,0.0009534,0.0012810000000000005,0.0021126,-1000.0,435,-4.35,N,NG
2015,0730Y405,5,OUT,0.0006930000000000001,0.0006426000000000005,0.0016674,-1000.0,416,-4.16,N,NG
2016,0730Y405,6,OUT,0.0007098,0.0009828000000000003,0.0014952000000000003,-1000.0,457,-4.57,N,NG
2017,0730Y405,1,IN,0.12573415999999998,,,3500.0,210,0.6,N,NG
2018,0730Y405,2,IN,0.10940703000000002,,,3500.0,222,0.63,N,NG
2019,0730Y622,3,OUT,0.0017724,0.0015330000000000003,0.0026922000000000005,-1000.0,461,-4.61,N,NG
2020,0730Y622,4,OUT,0.0022344,0.0013776000000000005,0.0022428,-1000.0,450,-4.5,N,NG
2021,0730Y622,5,OUT,0.0023520000000000004,0.0015162000000000005,0.0024863999999999997,-1000.0,464,-4.64,N,NG
2022,0730Y622,6,OUT,0.0027090000000000005,0.0020328,0.003045,-1000.0,411,-4.11,N,NG
2023,0730Y622,1,IN,0.08621335000000001,,,3500.0,245,0.7,N,NG
2024,0730Y622,2,IN,0.048828800000000006,,,3500.0,229,0.65,N,NG
2025,0730Y832,3,OUT,0.0010122,0.0006846000000000005,0.0010500000000000002,-1000.0,430,-4.3,N,NG
2026,0730Y832,4,OUT,0.0004536000000000001,0.0007056000000000007,0.000945,-1000.0,295,-2.95,N,NG
2027,0730Y832,5,OUT,0.0005166000000000001,0.0007644000000000004,0.00084,-1000.0,312,-3.12,N,NG
2028,0730Y832,6,OUT,0.0014490000000000002,0.0011382000000000002,0.0016926,-1000.0,409,-4.09,N,NG
2029,0730Y832,1,IN,0.14663899000000002,,,3500.0,215,0.61,N,NG
2030,0730Y832,2,IN,0.10711818000000001,,,3500.0,199,0.57,N,NG
2031,0730Z221,3,OUT,0.0014826000000000002,0.0014364,0.0023478,-1000.0,364,-3.64,N,NG
2032,0730Z221,4,OUT,0.0015876000000000002,0.0016086,0.0024864,-1000.0,396,-3.96,N,NG
2033,0730Z221,5,OUT,0.0023184,0.0015750000000000004,0.0021378,-1000.0,775,-7.75,N,NG
2034,0730Z221,6,OUT,0.0055146,0.0030828,0.0056154,-1000.0,334,-3.34,N,NG
2035,0730Z221,1,IN,0.09781019,,,3500.0,200,0.57,N,NG
2036,0730Z221,2,IN,0.12100387,,,3500.0,176,0.5,N,NG
2037,0730Z242,3,OUT,0.0033642000000000003,0.0032886000000000005,0.0036918000000000003,-1000.0,332,-3.32,N,NG
2038,0730Z242,4,OUT,0.0038346000000000005,0.0037632000000000004,0.0032844,-1000.0,330,-3.3,N,NG
2039,0730Z242,5,OUT,0.004032,0.0032214,0.0042588,-1000.0,400,-4.0,N,NG
2040,0730Z242,6,OUT,0.0017094,0.0013482,0.0020958,-1000.0,378,-3.78,N,NG
2041,0730Z242,1,IN,0.16067726999999998,,,3500.0,156,0.45,N,NG
2042,0730Z242,2,IN,0.20950607000000002,,,3500.0,226,0.65,N,NG
2043,0730Z352,3,OUT,0.0026334,0.0035952000000000007,0.002268,-1000.0,294,-2.94,N,NG
2044,0730Z352,4,OUT,0.0007938000000000001,0.0016464,0.0027342,-1000.0,285,-2.85,N,NG
2045,0730Z352,5,OUT,0.0015582,0.0024528,0.0037212,-1000.0,301,-3.01,N,NG
2046,0730Z352,6,OUT,0.0017850000000000001,0.0021588,0.0033726000000000003,-1000.0,358,-3.58,N,NG
2047,0730Z352,1,IN,0.10482933,,,3500.0,201,0.57,N,NG
2048,0730Z352,2,IN,0.07919420999999999,,,3500.0,163,0.47,N,NG
2049,0730Z502,3,OUT,0.0113694,0.012490800000000002,0.0219744,-1000.0,371,-3.71,N,NG
2050,0730Z502,4,OUT,0.0091014,0.0156744,0.021735,-1000.0,394,-3.94,N,NG
2051,0730Z502,5,OUT,0.011949000000000001,0.011806200000000001,0.0144984,-1000.0,330,-3.3,N,NG
2052,0730Z502,6,OUT,0.0017136,0.001617,0.0027426000000000004,-1000.0,375,-3.75,N,NG
2053,0730Z502,1,IN,0.14435014000000002,,,3500.0,231,0.66,N,NG
2054,0730Z502,2,IN,0.13977244,,,3500.0,241,0.69,N,NG
2055,0730Z561,3,OUT,0.0011591999999999998,0.0013734000000000005,0.0018606,-1000.0,404,-4.04,N,NG
2056,0730Z561,4,OUT,0.0013608,0.0014574,0.0019529999999999999,-1000.0,363,-3.63,N,NG
2057,0730Z561,5,OUT,0.0014406000000000002,0.0015372000000000003,0.0023604,-1000.0,385,-3.85,N,NG
2058,0730Z561,6,OUT,0.0013817999999999999,0.0015161999999999997,0.0024108000000000003,-1000.0,398,-3.98,N,NG
2059,0730Z561,1,IN,0.14908043,,,3500.0,237,0.68,N,NG
2060,0730Z561,2,IN,0.12100387,,,3500.0,190,0.54,N,NG
2061,0731A771,4,OUT,0.0007056,0.0005376000000000001,0.0014070000000000003,-1000.0,440,-4.4,N,NG
2062,0731A771,5,OUT,0.0010878,0.0006762000000000001,0.0015875999999999998,-1000.0,430,-4.3,N,NG
2063,0731A771,6,OUT,0.0006342000000000001,0.00039479999999999984,0.0010374000000000002,-1000.0,414,-4.14,N,NG
2064,0731A771,7,OUT,0.0009954,0.00044519999999999976,0.0009702000000000001,-1000.0,413,-4.13,N,NG
2065,0731A771,1,IN,0.15609957,,,3500.0,228,0.65,N,NG
2066,0731A771,2,IN,0.14908042999999999,,,3500.0,215,0.61,N,NG
2067,0731A771,3,IN,0.13504215,,,3500.0,257,0.73,N,NG
2068,0731B292,4,OUT,0.0007853999999999999,0.0006888000000000003,0.0009576000000000001,-1000.0,350,-3.5,N,NG
2069,0731B292,5,OUT,0.0005502,0.0005375999999999996,0.0007392000000000002,-1000.0,420,-4.2,N,NG
2070,0731B292,6,OUT,0.0006131999999999999,0.0006762000000000001,0.0011844000000000002,-1000.0,528,-5.28,N,NG
2071,0731B292,7,OUT,0.0009660000000000002,0.00046619999999999995,0.0009744000000000003,-1000.0,428,-4.28,N,NG
2072,0731B292,1,IN,0.058136789999999994,,,3500.0,188,0.54,N,NG
2073,0731B292,2,IN,0.11642617,,,3500.0,191,0.55,N,NG
2074,0731B292,3,IN,0.13748359,,,3500.0,207,0.59,N,NG
2075,0731B614,4,OUT,0.0025368,0.0006593999999999997,0.0030240000000000006,1500.0,273,1.82,N,NG
2076,0731B614,5,OUT,0.0013692,0.0007308000000000006,0.0014238000000000002,1500.0,353,2.35,N,OK
2077,0731B614,6,OUT,0.0015414,0.0007938000000000003,0.0016716000000000003,1500.0,339,2.26,N,OK
2078,0731B614,7,OUT,0.0008736,0.0009030000000000002,0.0010331999999999997,1500.0,399,2.66,N,OK
2079,0731B614,1,IN,0.06057823,,,4000.0,111,0.28,N,NG
2080,0731B614,2,IN,0.10482933,,,4000.0,142,0.36,N,NG
2081,0731B614,3,IN,0.05584794,,,4000.0,145,0.36,N,NG
2082,0731D333,4,OUT,0.0010962,0.0006510000000000001,0.0013440000000000001,1500.0,228,1.52,N,NG
2083,0731D333,5,OUT,0.0012306,0.0007685999999999999,0.0014910000000000001,1500.0,215,1.43,N,NG
2084,0731D333,6,OUT,0.0009492000000000001,0.0006174000000000002,0.0012558000000000005,1500.0,213,1.42,N,NG
2085,0731D333,7,OUT,0.0009660000000000001,0.0006510000000000001,0.0015582,1500.0,143,0.95,N,NG
2086,0731D333,1,IN,0.87769768,,,4000.0,146,0.36,N,NG
2087,0731D333,2,IN,0.11184847,,,4000.0,98,0.24,N,NG
2088,0731D333,3,IN,0.11413732000000001,,,4000.0,127,0.32,N,NG
2089,0731D742,4,OUT,0.0019068000000000006,0.0007685999999999999,0.0030114,-1000.0,436,-4.36,N,NG
2090,0731D742,5,OUT,0.0011004,0.0006635999999999999,0.0021042,-1000.0,444,-4.44,N,NG
2091,0731D742,6,OUT,0.0009114,0.0006258000000000001,0.0020118000000000002,-1000.0,444,-4.44,N,NG
2092,0731D742,7,OUT,0.0010458,0.0010919999999999999,0.0021126000000000005,-1000.0,448,-4.48,N,NG
2093,0731D742,1,IN,0.11169588,,,3500.0,331,0.95,N,NG
2094,0731D742,2,IN,0.09094364,,,3500.0,240,0.69,N,NG
2095,0731D742,3,IN,0.09781019,,,3500.0,237,0.68,N,NG
2096,0731E282,4,OUT,0.000966,0.0009240000000000006,0.002163,1500.0,204,1.36,N,NG
2097,0731E282,5,OUT,0.0013146000000000002,0.0014448000000000002,0.0021587999999999998,1500.0,202,1.35,N,NG
2098,0731E282,6,OUT,0.00147,0.0007686000000000001,0.0026712000000000007,1500.0,158,1.05,N,NG
2099,0731E282,7,OUT,0.00126,0.0012305999999999999,0.0022134000000000003,1500.0,167,1.11,N,NG
2100,0731E282,1,IN,0.5401686,,,4000.0,157,0.39,N,NG
2101,0731E282,2,IN,0.06988622,,,4000.0,127,0.32,N,NG
2102,0731E282,3,IN,0.04898139,,,4000.0,80,0.2,N,NG
2103,0731E671,4,OUT,0.0006636000000000001,0.0010878000000000003,0.0010458,1500.0,204,1.36,N,NG
2104,0731E671,5,OUT,0.0013482000000000001,0.0010710000000000003,0.0011844000000000002,1500.0,119,0.79,N,NG
2105,0731E671,6,OUT,0.0010206,0.0007853999999999999,0.0017850000000000001,1500.0,259,1.73,N,NG
2106,0731E671,7,OUT,0.0013188,0.0006468000000000003,0.0007728000000000001,1500.0,213,1.42,N,NG
2107,0731E671,1,IN,0.98252701,,,4000.0,152,0.38,N,NG
2108,0731E671,2,IN,0.15365813,,,4000.0,147,0.37,N,NG
2109,0731E671,3,IN,0.09536875,,,4000.0,123,0.31,N,NG
2110,0731Q361,4,OUT,0.0017766000000000001,0.0039606,0.004431,1500.0,120,0.8,N,NG
2111,0731Q361,5,OUT,0.0039774,0.0039396,0.004271400000000001,1500.0,233,1.55,N,NG
2112,0731Q361,6,OUT,0.004368,0.004275600000000001,0.0045948000000000004,1500.0,281,1.87,N,NG
2113,0731Q361,7,OUT,0.0017556,0.0039816,0.004548600000000001,1500.0,146,0.97,N,NG
2114,0731Q361,1,IN,1.25032246,,,4000.0,103,0.26,N,NG
2115,0731Q361,2,IN,0.14892784,,,4000.0,214,0.54,N,NG
2116,0731Q361,3,IN,0.13748359,,,4000.0,147,0.37,N,NG
2117,0731S701,4,OUT,0.004326,0.0037674000000000006,0.007270200000000001,-1500.0,273,-1.82,N,NG
2118,0731S701,5,OUT,0.0032886,0.003708600000000001,0.006417600000000001,-1500.0,201,-1.34,N,NG
2119,0731S701,6,OUT,0.0041916,0.0027258,0.0083622,-1500.0,475,-3.17,N,NG
2120,0731S701,7,OUT,0.0036414000000000004,0.0036624000000000006,0.007639800000000001,-1500.0,259,-1.73,N,NG
2121,0731S701,1,IN,0.54261004,,,3500.0,119,0.34,N,NG
2122,0731S701,2,IN,0.05584794,,,3500.0,110,0.31,N,NG
2123,0731S701,3,IN,0.10711818,,,3500.0,123,0.35,N,NG
2124,0731X873,4,OUT,0.0035112,0.005938800000000001,0.007383600000000001,-1000.0,359,-3.59,N,NG
2125,0731X873,5,OUT,0.005745600000000001,0.005775000000000001,0.0087276,-1000.0,429,-4.29,N,NG
2126,0731X873,6,OUT,0.0018354,0.0013692,0.0018186,-1000.0,522,-5.22,N,NG
2127,0731X873,7,OUT,0.0017514000000000002,0.0014700000000000004,0.0021504000000000002,-1000.0,495,-4.95,N,NG
2128,0731X873,1,IN,0.24216032999999998,,,3500.0,186,0.53,N,NG
2129,0731X873,2,IN,0.28183373,,,3500.0,213,0.61,N,NG
2130,0731X873,3,IN,0.28168114,,,3500.0,230,0.66,N,NG
2131,0731Y371,4,OUT,0.0035826000000000005,0.0046956,0.0089838,1500.0,209,1.39,N,NG
2132,0731Y371,5,OUT,0.0035154,0.003931199999999999,0.006568800000000001,1500.0,319,2.13,N,OK
2133,0731Y371,6,OUT,0.0020706,0.0012935999999999998,0.002457,1500.0,147,0.98,N,NG
2134,0731Y371,7,OUT,0.0018312000000000003,0.0014364,0.0030282,1500.0,138,0.92,N,NG
2135,0731Y371,1,IN,1.1175691600000002,,,4000.0,146,0.36,N,NG
2136,0731Y371,2,IN,0.20492837,,,4000.0,139,0.35,N,NG
2137,0731Y371,3,IN,0.2304109,,,4000.0,77,0.19,N,NG
2138,0731Y391,4,OUT,0.0012096,0.0016926000000000003,0.0019488,1500.0,244,1.63,N,NG
2139,0731Y391,5,OUT,0.0006972,0.0012600000000000005,0.0018186,1500.0,242,1.61,N,NG
2140,0731Y391,6,OUT,0.0009576000000000001,0.0015540000000000005,0.0015246,1500.0,258,1.72,N,NG
2141,0731Y391,7,OUT,0.0007434000000000003,0.0012683999999999998,0.0019445999999999999,1500.0,250,1.67,N,NG
2142,0731Y391,1,IN,0.07217507000000001,,,4000.0,105,0.26,N,NG
2143,0731Y391,2,IN,0.06759736999999999,,,4000.0,111,0.28,N,NG
2144,0731Y391,3,IN,0.24902688,,,4000.0,137,0.34,N,NG
2145,0731Y501,4,OUT,0.0009702000000000001,0.0008232000000000001,0.0016254,1500.0,214,1.43,N,NG
2146,0731Y501,5,OUT,0.0010584000000000001,0.0008022000000000003,0.0015162000000000003,1500.0,244,1.63,N,NG
2147,0731Y501,6,OUT,0.058665600000000005,0.0040236000000000004,0.0024822,1500.0,334,2.23,N,OK
2148,0731Y501,7,OUT,0.058573200000000006,0.0393456,0.0311724,1500.0,317,2.11,N,OK
2149,0731Y501,1,IN,0.055847940000000006,,,4000.0,140,0.35,N,NG
2150,0731Y501,2,IN,0.12115646000000001,,,4000.0,114,0.28,N,NG
2151,0731Y501,3,IN,0.09552134000000001,,,4000.0,153,0.38,N,NG
2152,0731Y863,4,OUT,0.0023016,0.0016926000000000003,0.0013020000000000002,1500.0,138,0.92,N,NG
2153,0731Y863,5,OUT,0.0024612,0.0019866,0.0014574000000000002,1500.0,143,0.95,N,NG
2154,0731Y863,6,OUT,0.0027384,0.0018522000000000002,0.0012978,1500.0,153,1.02,N,NG
2155,0731Y863,7,OUT,0.0034188000000000005,0.0019235999999999997,0.0014196000000000002,1500.0,160,1.07,N,NG
2156,0731Y863,1,IN,0.8940248100000001,,,4000.0,138,0.34,N,NG
2157,0731Y863,2,IN,0.08148306,,,4000.0,89,0.22,N,NG
2158,0731Y863,3,IN,0.10025163000000001,,,4000.0,97,0.24,N,NG
2159,0732B432,4,OUT,0.0011088000000000003,0.0010752000000000001,0.0014448000000000006,-1000.0,355,-3.55,N,NG
2160,0732B432,5,OUT,0.0009324,0.0009282000000000001,0.0013146,-1000.0,408,-4.08,N,NG
2161,0732B432,6,OUT,0.0008904,0.0010626,0.0013314000000000002,-1000.0,431,-4.31,N,NG
2162,0732B432,7,OUT,0.0008904,0.0013482,0.0019572,-1000.0,386,-3.86,N,NG
2163,0732B432,1,IN,0.06515593,,,3500.0,174,0.5,N,NG
2164,0732B432,2,IN,0.14892784,,,3500.0,224,0.64,N,NG
2165,0732B432,3,IN,0.06515593,,,3500.0,178,0.51,N,NG
2166,0732B844,4,OUT,0.0006468000000000001,0.0004787999999999997,0.0012768,-1000.0,422,-4.22,N,NG
2167,0732B844,5,OUT,0.0005586,0.0005502000000000003,0.0013776,-1000.0,423,-4.23,N,NG
2168,0732B844,6,OUT,0.0005838,0.0006173999999999993,0.0014532,-1000.0,412,-4.12,N,NG
2169,0732B844,7,OUT,0.0005796000000000001,0.0006383999999999995,0.0017346,-1000.0,428,-4.28,N,NG
2170,0732B844,1,IN,0.05600053,,,3500.0,158,0.45,N,NG
2171,0732B844,2,IN,0.16296612000000002,,,3500.0,177,0.51,N,NG
2172,0732B844,3,IN,0.06286708,,,3500.0,143,0.41,N,NG
2173,0732E021,4,OUT,0.0012096000000000001,0.0022638000000000007,0.0016127999999999997,-1000.0,404,-4.04,N,NG
2174,0732E021,5,OUT,0.0010836,0.0026838000000000005,0.0017640000000000004,-1000.0,372,-3.72,N,NG
2175,0732E021,6,OUT,0.001008,0.0016674,0.0012516000000000003,-1000.0,413,-4.13,N,NG
2176,0732E021,7,OUT,0.0011424000000000002,0.0026082,0.0017304,-1000.0,421,-4.21,N,NG
2177,0732E021,1,IN,0.11642617,,,3500.0,153,0.44,N,NG
2178,0732E021,2,IN,0.2212555,,,3500.0,176,0.5,N,NG
2179,0732E021,3,IN,0.13260071,,,3500.0,227,0.65,N,NG
2180,0732P981,4,OUT,0.0008022,0.0009786,0.0015162,-1000.0,436,-4.36,N,NG
2181,0732P981,5,OUT,0.0005417999999999998,0.0010206000000000004,0.0014574000000000002,-1000.0,423,-4.23,N,NG
2182,0732P981,6,OUT,0.0007224,0.0011171999999999998,0.0013986000000000003,-1000.0,434,-4.34,N,NG
2183,0732P981,7,OUT,0.0015918000000000002,0.0010458000000000004,0.0013733999999999999,-1000.0,460,-4.6,N,NG
2184,0732P981,1,IN,0.15823583,,,3500.0,182,0.52,N,NG
2185,0732P981,2,IN,0.07919420999999999,,,3500.0,181,0.52,N,NG
2186,0732P981,3,IN,0.16525497,,,3500.0,230,0.66,N,NG
2187,0732R412,4,OUT,0.0024444000000000002,0.005073599999999999,0.0015287999999999994,-1000.0,414,-4.14,N,NG
2188,0732R412,5,OUT,0.0027006,0.0074802,0.0016422,-1000.0,408,-4.08,N,NG
2189,0732R412,6,OUT,0.0013104000000000002,0.0015078000000000003,0.0013398000000000004,-1000.0,464,-4.64,N,NG
2190,0732R412,7,OUT,0.0014909999999999997,0.0016002000000000008,0.0010962000000000003,-1000.0,443,-4.43,N,NG
2191,0732R412,1,IN,0.09552134000000001,,,3500.0,192,0.55,N,NG
2192,0732R412,2,IN,0.13275330000000002,,,3500.0,327,0.93,N,NG
2193,0732R412,3,IN,0.12573415999999998,,,3500.0,261,0.75,N,NG
2194,0732W306,4,OUT,0.0019152000000000001,0.0011088,0.0030828,-1000.0,400,-4.0,N,NG
2195,0732W306,5,OUT,0.0018690000000000002,0.0030156000000000002,0.0041538,-1000.0,323,-3.23,N,NG
2196,0732W306,6,OUT,0.0019824,0.0016422000000000001,0.0029484000000000003,-1000.0,427,-4.27,N,NG
2197,0732W306,7,OUT,0.0019530000000000003,0.0025074,0.0031122,-1000.0,431,-4.31,N,NG
2198,0732W306,1,IN,0.06515593,,,3500.0,257,0.73,N,NG
2199,0732W306,2,IN,0.07217507000000001,,,3500.0,203,0.58,N,NG
2200,0732W306,3,IN,0.16311871,,,3500.0,185,0.53,N,NG
2201,0732Z402,4,OUT,0.0018522,0.0010374,0.0018186,-1500.0,220,-1.47,N,NG
2202,0732Z402,5,OUT,0.0020622,0.0012726000000000003,0.0021714,-1500.0,196,-1.31,N,NG
2203,0732Z402,6,OUT,0.0012012000000000001,0.0007350000000000002,0.001113,-1500.0,184,-1.23,N,NG
2204,0732Z402,7,OUT,0.0009282000000000001,0.0007685999999999999,0.0012054000000000001,-1500.0,136,-0.91,N,NG
2205,0732Z402,1,IN,0.07919420999999999,,,3500.0,97,0.28,N,NG
2206,0732Z402,2,IN,0.11184847,,,3500.0,157,0.45,N,NG
2207,0732Z402,3,IN,0.10940703,,,3500.0,89,0.25,N,NG
2208,0733D151,4,OUT,0.0069258,0.0044058,0.0045276000000000005,-1000.0,337,-3.37,N,NG
2209,0733D151,5,OUT,0.0011676,0.0009072000000000002,0.0014868000000000001,-1000.0,425,-4.25,N,NG
2210,0733D151,6,OUT,0.0008232000000000002,0.0011339999999999996,0.0014994000000000001,-1000.0,415,-4.15,N,NG
2211,0733D151,7,OUT,0.0009996000000000002,0.0010919999999999997,0.0012054000000000001,-1000.0,434,-4.34,N,NG
2212,0733D151,1,IN,0.20019808,,,3500.0,164,0.47,N,NG
2213,0733D151,2,IN,0.12802301,,,3500.0,306,0.87,N,NG
2214,0733D151,3,IN,0.060578230000000004,,,3500.0,191,0.55,N,NG
2215,0733D632,4,OUT,0.0009366,0.0007139999999999998,0.0007140000000000003,1500.0,121,0.81,N,NG
2216,0733D632,5,OUT,0.0012684,0.0012095999999999997,0.0010668000000000001,1500.0,234,1.56,N,NG
2217,0733D632,6,OUT,0.0012558,0.0010374000000000002,0.0012936000000000002,1500.0,193,1.29,N,NG
2218,0733D632,7,OUT,0.0012726,0.0009534000000000001,0.0015708,1500.0,169,1.13,N,NG
2219,0733D632,1,IN,0.12802301,,,4000.0,124,0.31,N,NG
2220,0733D632,2,IN,0.13504215,,,4000.0,109,0.27,N,NG
2221,0733D632,3,IN,0.0885022,,,4000.0,135,0.34,N,NG
2222,0733S981,4,OUT,0.0008483999999999998,0.0008441999999999998,0.0012516,1500.0,203,1.35,N,NG
2223,0733S981,5,OUT,0.0012054000000000001,0.0010542,0.0017934000000000003,1500.0,318,2.12,N,OK
2224,0733S981,6,OUT,0.0008399999999999998,0.0009912000000000007,0.0012936000000000002,1500.0,273,1.82,N,NG
2225,0733S981,7,OUT,0.0020706,0.0015288000000000005,0.0021420000000000002,1500.0,215,1.43,N,NG
2226,0733S981,1,IN,0.13733099999999998,,,4000.0,186,0.46,N,NG
2227,0733S981,2,IN,0.11642617,,,4000.0,179,0.45,N,NG
2228,0733S981,3,IN,0.12344531,,,4000.0,164,0.41,N,NG
2229,0733X541,4,OUT,0.0009492000000000003,0.0015204000000000003,0.0016211999999999997,-1000.0,438,-4.38,N,NG
2230,0733X541,5,OUT,0.0014069999999999998,0.0013776000000000003,0.0014448,-1000.0,583,-5.83,N,NG
2231,0733X541,6,OUT,0.0016968,0.0007307999999999998,0.0013986,-1000.0,438,-4.38,N,NG
2232,0733X541,7,OUT,0.0019488000000000003,0.0027174,0.0025494000000000003,-1000.0,726,-7.26,N,NG
2233,0733X541,1,IN,0.1861598,,,3500.0,283,0.81,N,NG
2234,0733X541,2,IN,0.137331,,,3500.0,186,0.53,N,NG
2235,0733X541,3,IN,0.13260071,,,3500.0,187,0.53,N,NG
2236,0733Y062,4,OUT,0.0014322,0.0007728000000000001,0.00168,1500.0,196,1.31,N,NG
2237,0733Y062,5,OUT,0.0011424,0.0007098000000000004,0.0013482,1500.0,182,1.21,N,NG
2238,0733Y062,6,OUT,0.0008778000000000001,0.0006300000000000004,0.0016212000000000002,1500.0,191,1.27,N,NG
2239,0733Y062,7,OUT,0.0013062,0.0013104,0.0018354,1500.0,122,0.81,N,NG
2240,0733Y062,1,IN,0.11871502,,,4000.0,134,0.34,N,NG
2241,0733Y062,2,IN,0.11413732,,,4000.0,105,0.26,N,NG
2242,0733Y062,3,IN,0.1770044,,,4000.0,140,0.35,N,NG
2243,0733Z274,4,OUT,0.0027300000000000002,0.002473800000000001,0.0039018000000000004,-1000.0,389,-3.89,N,NG
2244,0733Z274,5,OUT,0.0029652,0.002352,0.004053,-1000.0,420,-4.2,N,NG
2245,0733Z274,6,OUT,0.0024695999999999997,0.002163,0.003066,-1000.0,412,-4.12,N,NG
2246,0733Z274,7,OUT,0.0026124,0.0023309999999999997,0.0039186,-1000.0,337,-3.37,N,NG
2247,0733Z274,1,IN,0.29327798,,,3500.0,218,0.62,N,NG
2248,0733Z274,2,IN,0.28412258,,,3500.0,180,0.51,N,NG
2249,0733Z274,3,IN,0.20950607000000002,,,3500.0,166,0.47,N,NG
2250,0734D801,4,OUT,0.0025788000000000004,0.002478,0.0022722000000000003,1500.0,244,1.63,N,NG
2251,0734D801,5,OUT,0.0029946,0.0024402000000000004,0.0031668,1500.0,198,1.32,N,NG
2252,0734D801,6,OUT,0.0024486,0.0024906,0.0032256,1500.0,193,1.29,N,NG
2253,0734D801,7,OUT,0.0030030000000000005,0.0025116000000000006,0.0033852,1500.0,264,1.76,N,NG
2254,0734D801,1,IN,0.23971889000000002,,,4000.0,159,0.4,N,NG
2255,0734D801,2,IN,0.27710344,,,4000.0,110,0.28,N,NG
2256,0734D801,3,IN,0.34927851000000004,,,4000.0,59,0.15,N,NG
2257,0734E262,4,OUT,0.0070854,0.006938400000000001,0.0081186,1500.0,511,3.41,N,OK
2258,0734E262,5,OUT,0.0035658,0.009912,0.014805,1500.0,505,3.37,N,OK
2259,0734E262,6,OUT,0.005048400000000001,0.0071862,0.0105462,1500.0,519,3.46,N,OK
2260,0734E262,7,OUT,0.0039438,0.0039521999999999995,0.005220600000000001,1500.0,550,3.67,N,OK
2261,0734E262,8,OUT,0.0032508,0.0036750000000000003,0.006115200000000001,1500.0,727,4.85,N,OK
2262,0734E262,9,OUT,0.004632600000000001,0.0065226,0.0085344,1500.0,576,3.84,N,OK
2263,0734E262,1,IN,1.27137988,,,4000.0,278,0.7,N,NG
